10.7733 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
14.4905 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4940 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4964 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4992 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.4999 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5018 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5041 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5062 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.5065 	DEBUG 	Uploading Texture Font fontname to graphics card
14.5098 	DEBUG 	Upload of Texture Font fontname complete
16.6830 	INFO 	keyboard.Keyboard is using iohub backend.
16.6830 	INFO 	keyboard.Keyboard is using iohub backend.
16.6830 	INFO 	keyboard.Keyboard is using iohub backend.
16.6830 	INFO 	keyboard.Keyboard is using iohub backend.
16.6830 	INFO 	keyboard.Keyboard is using iohub backend.
16.6831 	INFO 	keyboard.Keyboard is using iohub backend.
16.6831 	INFO 	keyboard.Keyboard is using iohub backend.
16.6831 	EXP 	resting_state: status = STARTED
16.7487 	EXP 	Created image_welcome = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/welcome.png', interpolate=True, mask=None, maskParams=None, name='image_welcome', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.7596 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.7757 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.7911 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7933 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7954 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7960 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.7982 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8003 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8005 	DEBUG 	Uploading Texture Font fontname to graphics card
16.8025 	DEBUG 	Upload of Texture Font fontname complete
16.8062 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8075 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8088 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8098 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8103 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8109 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8121 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8130 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8135 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8136 	DEBUG 	Uploading Texture Font fontname to graphics card
16.8151 	DEBUG 	Upload of Texture Font fontname complete
16.8334 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8358 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.8359 	DEBUG 	Uploading Texture Font fontname to graphics card
16.8374 	DEBUG 	Upload of Texture Font fontname complete
16.8748 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.8753 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9211 	EXP 	Created image_rest_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/rest_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_rest_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.9217 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9268 	EXP 	Created wait4trigger_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wait4trigger_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.9279 	EXP 	Created fake_stimulus_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fake_stimulus_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.9296 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.9300 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9311 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.9902 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.9908 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9970 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='During the MRI my thoughts:', units='height', win=Window(...), wrapWidth=1)
16.9973 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0025 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0031 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0037 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0042 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0043 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0063 	DEBUG 	Upload of Texture Font fontname complete
17.0096 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0103 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0110 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0112 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0114 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0121 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0123 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0126 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0127 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0142 	DEBUG 	Upload of Texture Font fontname complete
17.0309 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0315 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0323 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0328 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0331 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0333 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0348 	DEBUG 	Upload of Texture Font fontname complete
17.0537 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0541 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0549 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0549 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0564 	DEBUG 	Upload of Texture Font fontname complete
17.0748 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Arial', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
17.0753 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0807 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。', units='height', win=Window(...), wrapWidth=1)
0.0096 	EXP 	slider_emotion: autoLog = True
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: contrast = 1.0
0.0096 	EXP 	slider_emotion: markerPos = 5
0.0096 	EXP 	slider_emotion: autoLog = True
0.0096 	EXP 	slider_emotion: autoLog = True
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: styleTweaks = []
0.0096 	EXP 	slider_emotion: contrast = 1.0
0.0096 	EXP 	slider_emotion: markerPos = 5
0.0096 	EXP 	slider_emotion: autoLog = True
0.0096 	EXP 	slider_thinking_content: autoLog = True
0.0096 	EXP 	slider_thinking_content: styleTweaks = []
0.0096 	EXP 	slider_thinking_content: styleTweaks = []
0.0096 	EXP 	slider_thinking_content: styleTweaks = []
0.0096 	EXP 	slider_thinking_content: styleTweaks = []
0.0096 	EXP 	slider_thinking_content: contrast = 1.0
0.0096 	EXP 	slider_thinking_content: markerPos = 5
0.0096 	EXP 	slider_thinking_content: autoLog = True
0.0214 	INFO 	Keyboard events cleared
0.0211 	EXP 	image_welcome: autoDraw = True
1.8773 	WARNING 	t of last frame was 26.47ms (=1/37)
1.9726 	WARNING 	t of last frame was 29.04ms (=1/34)
1.9726 	EXP 	image_welcome: autoDraw = False
1.9726 	EXP 	text_refresh: autoDraw = True
1.9841 	DATA 	Keypress: 3
2.2838 	INFO 	Keyboard events cleared
2.2835 	WARNING 	t of last frame was 22.95ms (=1/43)
2.2835 	EXP 	text_refresh: autoDraw = False
2.2835 	EXP 	text_refresh: autoDraw = False
2.2835 	EXP 	slider_emotion: markerPos = None
2.2835 	EXP 	slider_emotion: markerPos = 5
2.2835 	EXP 	slider_emotion: markerPos = 5
2.2835 	EXP 	rate_emotion_prompt: autoDraw = True
2.2835 	EXP 	slider_emotion: autoDraw = True
2.5427 	WARNING 	t of last frame was 23.72ms (=1/42)
2.5927 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
3.5193 	DATA 	Keypress: 1
3.9998 	DATA 	Keypress: 2
5.1105 	DATA 	Keypress: a
5.5779 	DATA 	Keypress: s
6.5113 	DATA 	Keypress: j
6.8941 	DATA 	Keypress: k
7.7169 	DATA 	Keypress: j
7.9277 	DATA 	Keypress: k
8.0790 	DATA 	Keypress: a
8.3340 	DATA 	Keypress: s
8.5777 	DATA 	Keypress: a
8.9945 	DATA 	Keypress: k
9.4275 	DATA 	Keypress: j
9.9382 	DATA 	Keypress: j
10.9783 	DATA 	Keypress: c
10.9884 	EXP 	slider_emotion: markerPos = 4.0
11.3779 	DATA 	Keypress: c
11.3925 	EXP 	slider_emotion: markerPos = 3.0
12.0699 	DATA 	Keypress: s
12.3113 	DATA 	Keypress: s
13.1623 	DATA 	Keypress: d
13.1865 	EXP 	slider_emotion: markerPos = 4.0
13.4213 	DATA 	Keypress: d
13.4307 	EXP 	slider_emotion: markerPos = 5.0
13.6279 	DATA 	Keypress: d
13.6433 	EXP 	slider_emotion: markerPos = 6.0
13.8534 	DATA 	Keypress: d
13.8699 	EXP 	slider_emotion: markerPos = 7.0
17.9776 	DATA 	Keypress: 3
17.9934 	EXP 	rate_emotion_prompt: autoDraw = False
17.9934 	EXP 	slider_emotion: autoDraw = False
17.9934 	EXP 	text_refresh: autoDraw = True
18.2846 	INFO 	Keyboard events cleared
18.2844 	EXP 	text_refresh: autoDraw = False
18.2844 	EXP 	text_refresh: autoDraw = False
18.2844 	EXP 	image_rest_instruct: autoDraw = True
39.3850 	EXP 	image_rest_instruct: autoDraw = False
39.3850 	EXP 	text_refresh: autoDraw = True
39.3887 	DATA 	Keypress: 3
39.6778 	INFO 	Keyboard events cleared
39.6776 	EXP 	text_refresh: autoDraw = False
39.6776 	EXP 	text_refresh: autoDraw = False
39.6776 	EXP 	wait4trigger_text: autoDraw = True
48.3326 	DATA 	Keypress: s
50.6999 	DATA 	Keypress: s
50.9390 	DATA 	Keypress: s
51.1051 	DATA 	Keypress: s
56.5341 	DATA 	Keypress: k
59.1890 	DATA 	Keypress: w
59.2491 	DATA 	Keypress: q
59.4002 	DATA 	Keypress: e
59.6667 	DATA 	Keypress: w
60.0166 	DATA 	Keypress: a
60.1893 	DATA 	Keypress: s
60.4719 	DATA 	Keypress: d
60.8222 	DATA 	Keypress: s
61.4833 	DATA 	Keypress: j
61.6992 	DATA 	Keypress: z
61.7331 	DATA 	Keypress: x
61.9660 	DATA 	Keypress: b
61.9884 	DATA 	Keypress: c
62.2176 	DATA 	Keypress: z
62.2357 	DATA 	Keypress: x
62.3832 	DATA 	Keypress: v
62.4218 	DATA 	Keypress: c
62.4709 	DATA 	Keypress: n
62.5167 	DATA 	Keypress: m
62.5331 	DATA 	Keypress: z
62.5490 	DATA 	Keypress: x
62.6496 	DATA 	Keypress: b
62.6994 	DATA 	Keypress: v
62.9335 	DATA 	Keypress: q
62.9835 	DATA 	Keypress: i
62.9908 	DATA 	Keypress: w
63.0326 	DATA 	Keypress: h
63.0831 	DATA 	Keypress: r
63.1500 	DATA 	Keypress: i
63.1829 	DATA 	Keypress: u
63.2497 	DATA 	Keypress: q
63.3546 	DATA 	Keypress: y
63.4333 	DATA 	Keypress: t
63.4367 	EXP 	wait4trigger_text: autoDraw = False
63.4367 	EXP 	fake_stimulus_text: autoDraw = True
63.5662 	DATA 	Keypress: i
63.6159 	DATA 	Keypress: e
63.7995 	DATA 	Keypress: o
63.8062 	DATA 	Keypress: i
64.3008 	DATA 	Keypress: p
64.6873 	DATA 	Keypress: w
64.9725 	DATA 	Keypress: j
65.1724 	DATA 	Keypress: h
65.2725 	DATA 	Keypress: j
65.3051 	DATA 	Keypress: k
65.3211 	DATA 	Keypress: g
65.4363 	EXP 	fake_stimulus_text: autoDraw = False
65.4363 	EXP 	fake_stimulus_text: autoDraw = False
65.4363 	EXP 	fixation: autoDraw = True
65.4543 	DATA 	Keypress: h
65.6222 	DATA 	Keypress: j
65.6331 	DATA 	Keypress: k
67.4301 	EXP 	fixation: autoDraw = False
67.4301 	EXP 	fixation: autoDraw = False
67.4301 	EXP 	text_refresh: autoDraw = True
67.7204 	EXP 	text_refresh: autoDraw = False
67.7204 	EXP 	text_refresh: autoDraw = False
67.7204 	EXP 	slider_emotion: markerPos = None
67.7204 	EXP 	slider_emotion: markerPos = 5
67.7204 	EXP 	slider_emotion: markerPos = 5
67.7356 	INFO 	Keyboard events cleared
67.7354 	EXP 	rate_emotion_prompt: autoDraw = True
67.7354 	EXP 	slider_emotion: autoDraw = True
91.8552 	DATA 	Keypress: c
91.8680 	EXP 	slider_emotion: markerPos = 4.0
93.2652 	DATA 	Keypress: d
93.2809 	EXP 	slider_emotion: markerPos = 5.0
93.4159 	DATA 	Keypress: d
93.4254 	EXP 	slider_emotion: markerPos = 6.0
95.3378 	DATA 	Keypress: 3
95.3488 	EXP 	rate_emotion_prompt: autoDraw = False
