10.8049 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
12.7047 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7053 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7055 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7057 	DEBUG 	Uploading Texture Font fontname to graphics card
12.7087 	DEBUG 	Upload of Texture Font fontname complete
12.7129 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7137 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7144 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
12.7145 	DEBUG 	Uploading Texture Font fontname to graphics card
12.7160 	DEBUG 	Upload of Texture Font fontname complete
12.7172 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.7172 	EXP 	window1: recordFrameIntervals = False
12.8403 	EXP 	window1: recordFrameIntervals = True
13.2555 	EXP 	Screen (0) actual frame rate measured at 60.33Hz
13.2556 	EXP 	window1: recordFrameIntervals = False
13.2612 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2616 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2632 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2640 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2648 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2651 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2658 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2666 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2673 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.2675 	DEBUG 	Uploading Texture Font fontname to graphics card
13.2700 	DEBUG 	Upload of Texture Font fontname complete
13.2840 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
15.4409 	INFO 	keyboard.Keyboard is using iohub backend.
15.4409 	INFO 	keyboard.Keyboard is using iohub backend.
15.4410 	INFO 	keyboard.Keyboard is using iohub backend.
15.4410 	INFO 	keyboard.Keyboard is using iohub backend.
15.4410 	INFO 	keyboard.Keyboard is using iohub backend.
15.4410 	EXP 	rumination_demo: status = STARTED
15.5271 	EXP 	Created image_rum_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/rum_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_rum_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
15.5390 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5587 	EXP 	Created wait4trigger_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wait4trigger_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
15.5601 	EXP 	Created fake_stimulus_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fake_stimulus_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
15.5637 	EXP 	Created image_rum = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_rum', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
15.5643 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.5719 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
15.5880 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5891 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5903 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5908 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5919 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5932 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5934 	DEBUG 	Uploading Texture Font fontname to graphics card
15.5955 	DEBUG 	Upload of Texture Font fontname complete
15.5991 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.5998 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6006 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6012 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6016 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6020 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6027 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6033 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6037 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6038 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6055 	DEBUG 	Upload of Texture Font fontname complete
15.6251 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6264 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6265 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6282 	DEBUG 	Upload of Texture Font fontname complete
15.6679 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
15.6685 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6716 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='我刚才的思维内容：', units='height', win=Window(...), wrapWidth=1)
15.6719 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6781 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6785 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6789 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6792 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6793 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6816 	DEBUG 	Upload of Texture Font fontname complete
15.6845 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6849 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6853 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6855 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6857 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6861 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6863 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6866 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6867 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6882 	DEBUG 	Upload of Texture Font fontname complete
15.7059 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7062 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7066 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7070 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7073 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7075 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7090 	DEBUG 	Upload of Texture Font fontname complete
15.7283 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7286 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7290 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.7291 	DEBUG 	Uploading Texture Font fontname to graphics card
15.7307 	DEBUG 	Upload of Texture Font fontname complete
15.7493 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Arial', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
15.7499 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7540 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。\n\n', units='height', win=Window(...), wrapWidth=1)
0.0102 	EXP 	slider_emotion: autoLog = True
0.0102 	EXP 	slider_emotion: styleTweaks = []
0.0102 	EXP 	slider_emotion: styleTweaks = []
0.0102 	EXP 	slider_emotion: styleTweaks = []
0.0102 	EXP 	slider_emotion: styleTweaks = []
0.0102 	EXP 	slider_emotion: contrast = 1.0
0.0102 	EXP 	slider_emotion: markerPos = 5
0.0102 	EXP 	slider_emotion: autoLog = True
0.0102 	EXP 	slider_thinking_content: autoLog = True
0.0102 	EXP 	slider_thinking_content: styleTweaks = []
0.0102 	EXP 	slider_thinking_content: styleTweaks = []
0.0102 	EXP 	slider_thinking_content: styleTweaks = []
0.0102 	EXP 	slider_thinking_content: styleTweaks = []
0.0102 	EXP 	slider_thinking_content: contrast = 1.0
0.0102 	EXP 	slider_thinking_content: markerPos = 5
0.0102 	EXP 	slider_thinking_content: autoLog = True
0.0490 	INFO 	Keyboard events cleared
0.0487 	EXP 	image_rum_instruct: autoDraw = True
2.2532 	DATA 	Keypress: j
3.7033 	DATA 	Mouse: Left button down, pos=(531,308)
3.7909 	DATA 	Mouse:  Left button up, pos=(531,308)
5.1615 	DATA 	Keypress: j
6.1226 	DATA 	Keypress: k
6.1252 	EXP 	image_rum_instruct: autoDraw = False
6.1252 	EXP 	text_refresh: autoDraw = True
6.4354 	EXP 	text_refresh: autoDraw = False
6.4354 	EXP 	text_refresh: autoDraw = False
6.4354 	EXP 	wait4trigger_text: autoDraw = True
7.4225 	EXP 	wait4trigger_text: autoDraw = False
7.4225 	EXP 	wait4trigger_text: autoDraw = False
7.4225 	EXP 	fake_stimulus_text: autoDraw = True
9.1384 	DATA 	Keypress: s
9.4130 	DEBUG 	Read excel file with openpyxl: rum_prompt_image.xlsx
9.4132 	EXP 	Imported rum_prompt_image.xlsx as conditions, 4 conditions, 2 params
9.4151 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'prompt_number': 2, 'prompt_image': 'stimuli/rum_prompt_2.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
9.4728 	EXP 	fake_stimulus_text: autoDraw = False
9.4728 	EXP 	fake_stimulus_text: autoDraw = False
9.4728 	EXP 	image_rum: image = 'stimuli/rum_prompt_2.png'
9.4728 	EXP 	image_rum: autoDraw = True
14.4247 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prompt_number': 3, 'prompt_image': 'stimuli/rum_prompt_3.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
14.4814 	EXP 	image_rum: autoDraw = False
14.4814 	EXP 	image_rum: image = 'stimuli/rum_prompt_3.png'
14.4814 	EXP 	image_rum: autoDraw = True
19.4238 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prompt_number': 1, 'prompt_image': 'stimuli/rum_prompt_1.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.4772 	EXP 	image_rum: autoDraw = False
19.4772 	EXP 	image_rum: image = 'stimuli/rum_prompt_1.png'
19.4772 	EXP 	image_rum: autoDraw = True
24.4244 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prompt_number': 4, 'prompt_image': 'stimuli/rum_prompt_4.png', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.4775 	EXP 	image_rum: autoDraw = False
24.4775 	EXP 	image_rum: image = 'stimuli/rum_prompt_4.png'
24.4775 	EXP 	image_rum: autoDraw = True
29.4358 	EXP 	image_rum: autoDraw = False
29.4358 	EXP 	text_refresh: autoDraw = True
29.7490 	INFO 	Keyboard events cleared
29.7487 	EXP 	text_refresh: autoDraw = False
29.7487 	EXP 	text_refresh: autoDraw = False
29.7487 	EXP 	slider_emotion: markerPos = None
29.7487 	EXP 	slider_emotion: markerPos = 5
29.7487 	EXP 	slider_emotion: markerPos = 5
29.7487 	EXP 	rate_emotion_prompt: autoDraw = True
29.7487 	EXP 	slider_emotion: autoDraw = True
31.4112 	DATA 	Keypress: a
31.4187 	EXP 	slider_emotion: markerPos = 4.0
31.5941 	DATA 	Keypress: a
31.6022 	EXP 	slider_emotion: markerPos = 3.0
32.0113 	DATA 	Keypress: l
32.0192 	EXP 	rate_emotion_prompt: autoDraw = False
32.0192 	EXP 	slider_emotion: autoDraw = False
32.0192 	EXP 	text_refresh: autoDraw = True
32.3087 	DEBUG 	Read excel file with openpyxl: think_content_condition.xlsx
32.3090 	EXP 	Imported think_content_condition.xlsx as conditions, 10 conditions, 2 params
32.3092 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'item': '是关于过去的事情', 'number': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
32.3278 	INFO 	Keyboard events cleared
32.3276 	EXP 	text_refresh: autoDraw = False
32.3276 	EXP 	text_refresh: autoDraw = False
32.3276 	EXP 	item_text: height = 0.05
32.3276 	EXP 	item_text: height = 0.05
32.3276 	EXP 	item_text: height = 0.05
32.3276 	EXP 	item_text: text = '是关于过去的事情'
32.3276 	EXP 	slider_thinking_content: markerPos = None
32.3276 	EXP 	slider_thinking_content: markerPos = 5
32.3276 	EXP 	slider_thinking_content: markerPos = 5
32.3276 	EXP 	main_body_questionnaire: autoDraw = True
32.3276 	EXP 	item_text: autoDraw = True
32.3276 	EXP 	slider_thinking_content: autoDraw = True
33.3803 	DATA 	Keypress: s
33.3897 	EXP 	slider_thinking_content: markerPos = 6.0
33.5878 	DATA 	Keypress: s
33.5954 	EXP 	slider_thinking_content: markerPos = 7.0
33.8881 	DATA 	Keypress: k
33.8907 	EXP 	main_body_questionnaire: autoDraw = False
33.8907 	EXP 	item_text: autoDraw = False
33.8907 	EXP 	slider_thinking_content: autoDraw = False
33.8907 	EXP 	text_refresh: autoDraw = True
34.1757 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'item': '是关于将来的事情', 'number': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
34.1897 	INFO 	Keyboard events cleared
34.1896 	EXP 	text_refresh: autoDraw = False
34.1896 	EXP 	text_refresh: autoDraw = False
34.1896 	EXP 	item_text: height = 0.05
34.1896 	EXP 	item_text: height = 0.05
34.1896 	EXP 	item_text: height = 0.05
34.1896 	EXP 	item_text: text = '是关于将来的事情'
34.1896 	EXP 	slider_thinking_content: markerPos = None
34.1896 	EXP 	slider_thinking_content: markerPos = 5
34.1896 	EXP 	slider_thinking_content: markerPos = 5
34.1896 	EXP 	main_body_questionnaire: autoDraw = True
34.1896 	EXP 	item_text: autoDraw = True
34.1896 	EXP 	slider_thinking_content: autoDraw = True
34.5448 	DATA 	Keypress: a
34.5524 	EXP 	slider_thinking_content: markerPos = 4.0
34.9386 	DATA 	Keypress: a
34.9463 	EXP 	slider_thinking_content: markerPos = 3.0
35.1446 	DATA 	Keypress: k
35.1527 	EXP 	main_body_questionnaire: autoDraw = False
35.1527 	EXP 	item_text: autoDraw = False
35.1527 	EXP 	slider_thinking_content: autoDraw = False
35.1527 	EXP 	text_refresh: autoDraw = True
35.4374 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'item': '是关于我自己的', 'number': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
35.4521 	INFO 	Keyboard events cleared
35.4519 	EXP 	text_refresh: autoDraw = False
35.4519 	EXP 	text_refresh: autoDraw = False
35.4519 	EXP 	item_text: height = 0.05
35.4519 	EXP 	item_text: height = 0.05
35.4519 	EXP 	item_text: height = 0.05
35.4519 	EXP 	item_text: text = '是关于我自己的'
35.4519 	EXP 	slider_thinking_content: markerPos = None
35.4519 	EXP 	slider_thinking_content: markerPos = 5
35.4519 	EXP 	slider_thinking_content: markerPos = 5
35.4519 	EXP 	main_body_questionnaire: autoDraw = True
35.4519 	EXP 	item_text: autoDraw = True
35.4519 	EXP 	slider_thinking_content: autoDraw = True
35.7043 	DATA 	Keypress: s
35.7194 	EXP 	slider_thinking_content: markerPos = 6.0
35.8832 	DATA 	Keypress: s
35.8935 	EXP 	slider_thinking_content: markerPos = 7.0
36.0777 	DATA 	Keypress: l
36.0861 	EXP 	main_body_questionnaire: autoDraw = False
36.0861 	EXP 	item_text: autoDraw = False
36.0861 	EXP 	slider_thinking_content: autoDraw = False
36.0861 	EXP 	text_refresh: autoDraw = True
36.3709 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'item': '是关于他人的', 'number': 4, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
36.3809 	INFO 	Keyboard events cleared
36.3807 	EXP 	text_refresh: autoDraw = False
36.3807 	EXP 	text_refresh: autoDraw = False
36.3807 	EXP 	item_text: height = 0.05
36.3807 	EXP 	item_text: height = 0.05
36.3807 	EXP 	item_text: height = 0.05
36.3807 	EXP 	item_text: text = '是关于他人的'
36.3807 	EXP 	slider_thinking_content: markerPos = None
36.3807 	EXP 	slider_thinking_content: markerPos = 5
36.3807 	EXP 	slider_thinking_content: markerPos = 5
36.3807 	EXP 	main_body_questionnaire: autoDraw = True
36.3807 	EXP 	item_text: autoDraw = True
36.3807 	EXP 	slider_thinking_content: autoDraw = True
36.7099 	DATA 	Keypress: a
36.7196 	EXP 	slider_thinking_content: markerPos = 4.0
36.8737 	DATA 	Keypress: a
36.8810 	EXP 	slider_thinking_content: markerPos = 3.0
37.1260 	DATA 	Keypress: k
37.1362 	EXP 	main_body_questionnaire: autoDraw = False
37.1362 	EXP 	item_text: autoDraw = False
37.1362 	EXP 	slider_thinking_content: autoDraw = False
37.1362 	EXP 	text_refresh: autoDraw = True
37.4208 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'item': '是正性的、积极的事件', 'number': 5, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
37.4355 	INFO 	Keyboard events cleared
37.4353 	EXP 	text_refresh: autoDraw = False
37.4353 	EXP 	text_refresh: autoDraw = False
37.4353 	EXP 	item_text: height = 0.05
37.4353 	EXP 	item_text: height = 0.05
37.4353 	EXP 	item_text: height = 0.05
37.4353 	EXP 	item_text: text = '是正性的、积极的事件'
37.4353 	EXP 	slider_thinking_content: markerPos = None
37.4353 	EXP 	slider_thinking_content: markerPos = 5
