10.5888 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
16.3459 	EXP 	Created wait4trigger_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wait4trigger_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.3470 	EXP 	Created fake_stimulus_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fake_stimulus_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.3499 	EXP 	Created image_rum = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_rum', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.3504 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.3968 	EXP 	Created image_emotional_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/emotion_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_emotional_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.3974 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.4030 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.4171 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4182 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4193 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4198 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4209 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4220 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4222 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4243 	DEBUG 	Upload of Texture Font fontname complete
16.4276 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4283 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4290 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4296 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4301 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4305 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4312 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4318 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4322 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4324 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4338 	DEBUG 	Upload of Texture Font fontname complete
16.4516 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4528 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4530 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4545 	DEBUG 	Upload of Texture Font fontname complete
16.4934 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.4940 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5418 	EXP 	Created image_think_content_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/think_content_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_think_content_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.5425 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5468 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='我刚才的思维内容：', units='height', win=Window(...), wrapWidth=1)
16.5471 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5523 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5535 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5547 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5559 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5560 	DEBUG 	Uploading Texture Font fontname to graphics card
16.5575 	DEBUG 	Upload of Texture Font fontname complete
16.5778 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5791 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.5792 	DEBUG 	Uploading Texture Font fontname to graphics card
16.5808 	DEBUG 	Upload of Texture Font fontname complete
16.6008 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6020 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6032 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6044 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6046 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6061 	DEBUG 	Upload of Texture Font fontname complete
16.6248 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['完全没有', '', '', '', '一般', '', '', '', '几乎都是'], lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.6254 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6294 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。\n\n', units='height', win=Window(...), wrapWidth=1)
0.0050 	EXP 	slider_emotion: autoLog = True
0.0050 	EXP 	slider_emotion: styleTweaks = []
0.0050 	EXP 	slider_emotion: styleTweaks = []
0.0050 	EXP 	slider_emotion: styleTweaks = []
0.0050 	EXP 	slider_emotion: styleTweaks = []
0.0050 	EXP 	slider_emotion: contrast = 1.0
0.0050 	EXP 	slider_emotion: markerPos = 5
0.0050 	EXP 	slider_emotion: autoLog = True
0.0050 	EXP 	slider_thinking_content: autoLog = True
0.0050 	EXP 	slider_thinking_content: styleTweaks = []
0.0050 	EXP 	slider_thinking_content: styleTweaks = []
0.0050 	EXP 	slider_thinking_content: styleTweaks = []
0.0050 	EXP 	slider_thinking_content: styleTweaks = []
0.0050 	EXP 	slider_thinking_content: contrast = 1.0
0.0050 	EXP 	slider_thinking_content: markerPos = 5
0.0050 	EXP 	slider_thinking_content: autoLog = True
0.0137 	INFO 	Keyboard events cleared
0.0134 	EXP 	image_rum_instruct: autoDraw = True
3.4078 	DATA 	Keypress: 3
3.4099 	WARNING 	t of last frame was 24.49ms (=1/40)
3.4099 	EXP 	image_rum_instruct: autoDraw = False
3.4099 	EXP 	text_refresh: autoDraw = True
3.7022 	INFO 	Keyboard events cleared
3.7020 	EXP 	text_refresh: autoDraw = False
3.7020 	EXP 	text_refresh: autoDraw = False
3.7020 	EXP 	wait4trigger_text: autoDraw = True
4.7062 	DATA 	Keypress: s
4.7136 	EXP 	wait4trigger_text: autoDraw = False
4.7136 	EXP 	fake_stimulus_text: autoDraw = True
6.7032 	DEBUG 	Read excel file with openpyxl: rum_prompt_image.xlsx
6.7034 	EXP 	Imported rum_prompt_image.xlsx as conditions, 4 conditions, 2 params
6.7040 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'prompt_number': 3, 'prompt_image': 'stimuli/rum_prompt_3.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
6.7562 	WARNING 	t of last frame was 59.19ms (=1/16)
6.7562 	EXP 	fake_stimulus_text: autoDraw = False
6.7562 	EXP 	fake_stimulus_text: autoDraw = False
6.7562 	EXP 	image_rum: image = 'stimuli/rum_prompt_3.png'
6.7562 	EXP 	image_rum: autoDraw = True
11.1233 	WARNING 	t of last frame was 21.25ms (=1/47)
11.7161 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prompt_number': 1, 'prompt_image': 'stimuli/rum_prompt_1.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
11.7835 	WARNING 	t of last frame was 69.50ms (=1/14)
11.7835 	EXP 	image_rum: autoDraw = False
11.7835 	EXP 	image_rum: image = 'stimuli/rum_prompt_1.png'
11.7835 	EXP 	image_rum: autoDraw = True
15.5992 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
16.7071 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prompt_number': 2, 'prompt_image': 'stimuli/rum_prompt_2.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
16.7794 	EXP 	image_rum: autoDraw = False
16.7794 	EXP 	image_rum: image = 'stimuli/rum_prompt_2.png'
16.7794 	EXP 	image_rum: autoDraw = True
21.7100 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prompt_number': 4, 'prompt_image': 'stimuli/rum_prompt_4.png', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
21.7774 	EXP 	image_rum: autoDraw = False
21.7774 	EXP 	image_rum: image = 'stimuli/rum_prompt_4.png'
21.7774 	EXP 	image_rum: autoDraw = True
26.7150 	EXP 	image_rum: autoDraw = False
26.7150 	EXP 	text_refresh: autoDraw = True
27.0073 	INFO 	Keyboard events cleared
27.0070 	EXP 	text_refresh: autoDraw = False
27.0070 	EXP 	text_refresh: autoDraw = False
27.0070 	EXP 	image_emotional_instruct: autoDraw = True
37.5031 	DATA 	Keypress: 3
37.5056 	EXP 	image_emotional_instruct: autoDraw = False
37.5056 	EXP 	text_refresh: autoDraw = True
37.8183 	INFO 	Keyboard events cleared
37.8179 	EXP 	text_refresh: autoDraw = False
37.8179 	EXP 	text_refresh: autoDraw = False
37.8179 	EXP 	slider_emotion: markerPos = None
37.8179 	EXP 	slider_emotion: markerPos = 5
37.8179 	EXP 	slider_emotion: markerPos = 5
37.8179 	EXP 	rate_emotion_prompt: autoDraw = True
37.8179 	EXP 	slider_emotion: autoDraw = True
38.6095 	DATA 	Keypress: 1
38.6321 	EXP 	slider_emotion: markerPos = 4.0
38.8160 	DATA 	Keypress: 1
38.8351 	EXP 	slider_emotion: markerPos = 3.0
39.1527 	DATA 	Keypress: 3
39.1685 	EXP 	rate_emotion_prompt: autoDraw = False
39.1685 	EXP 	slider_emotion: autoDraw = False
39.1685 	EXP 	text_refresh: autoDraw = True
39.4682 	INFO 	Keyboard events cleared
39.4679 	EXP 	text_refresh: autoDraw = False
39.4679 	EXP 	text_refresh: autoDraw = False
39.4679 	EXP 	image_think_content_instruct: autoDraw = True
39.6533 	DATA 	Keypress: 2
39.8368 	DATA 	Keypress: 2
40.3390 	DATA 	Keypress: 4
40.3505 	EXP 	image_think_content_instruct: autoDraw = False
40.3505 	EXP 	text_refresh: autoDraw = True
40.6404 	DEBUG 	Read excel file with openpyxl: think_content_condition_task.xlsx
40.6407 	EXP 	Imported think_content_condition_task.xlsx as conditions, 11 conditions, 2 params
40.6409 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'item': '是关于过去的事情', 'number': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
40.6586 	INFO 	Keyboard events cleared
40.6584 	EXP 	text_refresh: autoDraw = False
40.6584 	EXP 	text_refresh: autoDraw = False
40.6584 	EXP 	item_text: height = 0.05
40.6584 	EXP 	item_text: height = 0.05
40.6584 	EXP 	item_text: height = 0.05
40.6584 	EXP 	item_text: text = '是关于过去的事情'
40.6584 	EXP 	slider_thinking_content: markerPos = None
40.6584 	EXP 	slider_thinking_content: markerPos = 5
40.6584 	EXP 	slider_thinking_content: markerPos = 5
40.6584 	EXP 	main_body_questionnaire: autoDraw = True
40.6584 	EXP 	item_text: autoDraw = True
40.6584 	EXP 	slider_thinking_content: autoDraw = True
41.1196 	DATA 	Keypress: 2
41.1351 	EXP 	slider_thinking_content: markerPos = 6.0
41.3029 	DATA 	Keypress: 2
41.3341 	EXP 	slider_thinking_content: markerPos = 7.0
41.5017 	DATA 	Keypress: 3
41.5049 	EXP 	main_body_questionnaire: autoDraw = False
41.5049 	EXP 	item_text: autoDraw = False
41.5049 	EXP 	slider_thinking_content: autoDraw = False
41.5049 	EXP 	text_refresh: autoDraw = True
41.8034 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'item': '是关于将来的事情', 'number': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
41.8340 	INFO 	Keyboard events cleared
41.8337 	EXP 	text_refresh: autoDraw = False
41.8337 	EXP 	item_text: height = 0.05
41.8337 	EXP 	item_text: height = 0.05
41.8337 	EXP 	item_text: height = 0.05
41.8337 	EXP 	item_text: text = '是关于将来的事情'
41.8337 	EXP 	slider_thinking_content: markerPos = None
41.8337 	EXP 	slider_thinking_content: markerPos = 5
41.8337 	EXP 	slider_thinking_content: markerPos = 5
41.8337 	EXP 	main_body_questionnaire: autoDraw = True
41.8337 	EXP 	item_text: autoDraw = True
41.8337 	EXP 	slider_thinking_content: autoDraw = True
42.0081 	DATA 	Keypress: 2
42.0197 	EXP 	slider_thinking_content: markerPos = 6.0
42.2190 	DATA 	Keypress: 2
42.2504 	EXP 	slider_thinking_content: markerPos = 7.0
42.4038 	DATA 	Keypress: 3
42.4197 	EXP 	main_body_questionnaire: autoDraw = False
42.4197 	EXP 	item_text: autoDraw = False
42.4197 	EXP 	slider_thinking_content: autoDraw = False
42.4197 	EXP 	text_refresh: autoDraw = True
42.7037 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'item': '是关于我自己的', 'number': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
42.7346 	INFO 	Keyboard events cleared
42.7343 	EXP 	text_refresh: autoDraw = False
42.7343 	EXP 	text_refresh: autoDraw = False
42.7343 	EXP 	item_text: height = 0.05
42.7343 	EXP 	item_text: height = 0.05
42.7343 	EXP 	item_text: height = 0.05
42.7343 	EXP 	item_text: text = '是关于我自己的'
42.7343 	EXP 	slider_thinking_content: markerPos = None
42.7343 	EXP 	slider_thinking_content: markerPos = 5
42.7343 	EXP 	slider_thinking_content: markerPos = 5
42.7343 	EXP 	main_body_questionnaire: autoDraw = True
42.7343 	EXP 	item_text: autoDraw = True
42.7343 	EXP 	slider_thinking_content: autoDraw = True
43.1040 	DATA 	Keypress: 1
