10.7261 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
13.3650 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3654 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3658 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3660 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3662 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3668 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3670 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3671 	DEBUG 	Uploading Texture Font fontname to graphics card
13.3703 	DEBUG 	Upload of Texture Font fontname complete
13.3743 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3749 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3754 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
13.3756 	DEBUG 	Uploading Texture Font fontname to graphics card
13.3772 	DEBUG 	Upload of Texture Font fontname complete
13.3783 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.3784 	EXP 	window1: recordFrameIntervals = False
13.5025 	EXP 	window1: recordFrameIntervals = True
14.3418 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

14.3477 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3481 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3488 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3497 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3506 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3514 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3518 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3524 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3532 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3540 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
14.3542 	DEBUG 	Uploading Texture Font fontname to graphics card
14.3568 	DEBUG 	Upload of Texture Font fontname complete
14.3696 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
16.5319 	INFO 	keyboard.Keyboard is using iohub backend.
16.5319 	INFO 	keyboard.Keyboard is using iohub backend.
16.5319 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	INFO 	keyboard.Keyboard is using iohub backend.
16.5320 	EXP 	resting_state: status = STARTED
16.5987 	EXP 	Created image_welcome = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/welcome.png', interpolate=True, mask=None, maskParams=None, name='image_welcome', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.6108 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6261 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.6408 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6418 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6428 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6433 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6444 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6454 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6456 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6478 	DEBUG 	Upload of Texture Font fontname complete
16.6509 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6516 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6523 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6528 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6532 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6536 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6543 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6548 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6552 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6553 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6568 	DEBUG 	Upload of Texture Font fontname complete
16.6743 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6754 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.6755 	DEBUG 	Uploading Texture Font fontname to graphics card
16.6770 	DEBUG 	Upload of Texture Font fontname complete
16.7153 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.7159 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.7629 	EXP 	Created image_rest_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/rest_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_rest_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.7635 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.7681 	EXP 	Created wait4trigger_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wait4trigger_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.7690 	EXP 	Created fake_stimulus_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fake_stimulus_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待。', units='height', win=Window(...), wrapWidth=1)
16.7706 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.7710 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.8138 	EXP 	Created image_emotion_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/emotion_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_emotion_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.8144 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.8155 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.8752 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.8758 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9225 	EXP 	Created image_think_content_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/think_content_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_think_content_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
16.9231 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9279 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='我刚才的思维内容：', units='height', win=Window(...), wrapWidth=1)
16.9283 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.9336 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9347 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9358 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9369 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9370 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9386 	DEBUG 	Upload of Texture Font fontname complete
16.9580 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9592 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9593 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9608 	DEBUG 	Upload of Texture Font fontname complete
16.9808 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9819 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9831 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9842 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.9844 	DEBUG 	Uploading Texture Font fontname to graphics card
16.9859 	DEBUG 	Upload of Texture Font fontname complete
17.0044 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['完全没有', '', '', '', '一般', '', '', '', '几乎都是'], lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
17.0050 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0085 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。', units='height', win=Window(...), wrapWidth=1)
0.0046 	EXP 	slider_emotion: autoLog = True
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: contrast = 1.0
0.0046 	EXP 	slider_emotion: markerPos = 5
0.0046 	EXP 	slider_emotion: autoLog = True
0.0046 	EXP 	slider_emotion: autoLog = True
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: styleTweaks = []
0.0046 	EXP 	slider_emotion: contrast = 1.0
0.0046 	EXP 	slider_emotion: markerPos = 5
0.0046 	EXP 	slider_emotion: autoLog = True
0.0046 	EXP 	slider_thinking_content: autoLog = True
0.0046 	EXP 	slider_thinking_content: styleTweaks = []
0.0046 	EXP 	slider_thinking_content: styleTweaks = []
0.0046 	EXP 	slider_thinking_content: styleTweaks = []
0.0046 	EXP 	slider_thinking_content: styleTweaks = []
0.0046 	EXP 	slider_thinking_content: contrast = 1.0
0.0046 	EXP 	slider_thinking_content: markerPos = 5
0.0046 	EXP 	slider_thinking_content: autoLog = True
0.0194 	INFO 	Keyboard events cleared
0.0191 	EXP 	image_welcome: autoDraw = True
5.1165 	EXP 	image_welcome: autoDraw = False
5.1165 	EXP 	text_refresh: autoDraw = True
5.1240 	DATA 	Keypress: 3
5.4164 	INFO 	Keyboard events cleared
5.4162 	EXP 	text_refresh: autoDraw = False
5.4162 	EXP 	text_refresh: autoDraw = False
5.4162 	EXP 	slider_emotion: markerPos = None
5.4162 	EXP 	slider_emotion: markerPos = 5
5.4162 	EXP 	slider_emotion: markerPos = 5
5.4162 	EXP 	rate_emotion_prompt: autoDraw = True
5.4162 	EXP 	slider_emotion: autoDraw = True
5.9348 	DATA 	Keypress: 1
5.9616 	WARNING 	t of last frame was 24.84ms (=1/40)
5.9616 	EXP 	slider_emotion: markerPos = 4.0
6.1876 	DATA 	Keypress: 1
6.1978 	EXP 	slider_emotion: markerPos = 3.0
6.5184 	DATA 	Keypress: 2
6.5449 	WARNING 	t of last frame was 24.69ms (=1/40)
6.5449 	EXP 	slider_emotion: markerPos = 4.0
6.5654 	WARNING 	t of last frame was 20.48ms (=1/48)
6.7711 	DATA 	Keypress: 2
6.7862 	EXP 	slider_emotion: markerPos = 5.0
6.9840 	DATA 	Keypress: 2
6.9949 	EXP 	slider_emotion: markerPos = 6.0
7.2208 	DATA 	Keypress: 2
7.2449 	EXP 	slider_emotion: markerPos = 7.0
7.6252 	DATA 	Keypress: 3
7.6448 	EXP 	rate_emotion_prompt: autoDraw = False
7.6448 	EXP 	slider_emotion: autoDraw = False
7.6448 	EXP 	text_refresh: autoDraw = True
7.9451 	INFO 	Keyboard events cleared
7.9450 	EXP 	text_refresh: autoDraw = False
7.9450 	EXP 	text_refresh: autoDraw = False
7.9450 	EXP 	image_rest_instruct: autoDraw = True
10.9328 	WARNING 	t of last frame was 66.96ms (=1/14)
11.9001 	DATA 	Keypress: 3
11.9031 	EXP 	image_rest_instruct: autoDraw = False
11.9031 	EXP 	text_refresh: autoDraw = True
12.2000 	INFO 	Keyboard events cleared
12.1998 	EXP 	text_refresh: autoDraw = False
12.1998 	EXP 	text_refresh: autoDraw = False
12.1998 	EXP 	wait4trigger_text: autoDraw = True
14.5787 	EXP 	wait4trigger_text: autoDraw = False
14.5787 	EXP 	fake_stimulus_text: autoDraw = True
14.5815 	DATA 	Keypress: s
16.5674 	EXP 	fake_stimulus_text: autoDraw = False
16.5674 	EXP 	fake_stimulus_text: autoDraw = False
16.5674 	EXP 	fixation: autoDraw = True
18.5682 	EXP 	fixation: autoDraw = False
18.5682 	EXP 	fixation: autoDraw = False
18.5682 	EXP 	text_refresh: autoDraw = True
18.8671 	INFO 	Keyboard events cleared
18.8668 	EXP 	text_refresh: autoDraw = False
18.8668 	EXP 	text_refresh: autoDraw = False
18.8668 	EXP 	image_emotion_instruct: autoDraw = True
21.2175 	EXP 	image_emotion_instruct: autoDraw = False
21.2175 	EXP 	text_refresh: autoDraw = True
21.2205 	DATA 	Keypress: 4
21.5263 	INFO 	Keyboard events cleared
21.5261 	EXP 	text_refresh: autoDraw = False
21.5261 	EXP 	text_refresh: autoDraw = False
21.5261 	EXP 	slider_emotion: markerPos = None
21.5261 	EXP 	slider_emotion: markerPos = 5
21.5261 	EXP 	slider_emotion: markerPos = 5
21.5261 	EXP 	rate_emotion_prompt: autoDraw = True
21.5261 	EXP 	slider_emotion: autoDraw = True
21.5626 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
22.5977 	DATA 	Keypress: 1
22.6055 	EXP 	slider_emotion: markerPos = 4.0
23.0637 	DATA 	Keypress: 2
23.0710 	EXP 	slider_emotion: markerPos = 5.0
23.7356 	DATA 	Keypress: 3
23.7459 	EXP 	rate_emotion_prompt: autoDraw = False
23.7459 	EXP 	slider_emotion: autoDraw = False
23.7459 	EXP 	text_refresh: autoDraw = True
24.0461 	INFO 	Keyboard events cleared
24.0459 	EXP 	text_refresh: autoDraw = False
24.0459 	EXP 	text_refresh: autoDraw = False
24.0459 	EXP 	image_think_content_instruct: autoDraw = True
25.3006 	DATA 	Keypress: 4
25.3035 	EXP 	image_think_content_instruct: autoDraw = False
25.3035 	EXP 	text_refresh: autoDraw = True
25.6052 	DEBUG 	Read excel file with openpyxl: think_content_condition.xlsx
25.6056 	EXP 	Imported think_content_condition.xlsx as conditions, 10 conditions, 2 params
