11.4573 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
19.2991 	EXP 	Created image_dis = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_dis', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.1  , 0.825]), texRes=128.0, units='height', win=Window(...))
19.2996 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.3045 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
19.3258 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3269 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3279 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3283 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3296 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3307 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3308 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3330 	DEBUG 	Upload of Texture Font fontname complete
19.3362 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3369 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3376 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3382 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3385 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3393 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3399 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3404 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3408 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3410 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3425 	DEBUG 	Upload of Texture Font fontname complete
19.3601 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3612 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3613 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3629 	DEBUG 	Upload of Texture Font fontname complete
19.4012 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['非常不高兴', '', '', '', '平静', '', '', '', '非常高兴'], lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
19.4018 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4082 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='During the MRI my thoughts:', units='height', win=Window(...), wrapWidth=1)
19.4086 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4142 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4146 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4150 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4153 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4154 	DEBUG 	Uploading Texture Font fontname to graphics card
19.4176 	DEBUG 	Upload of Texture Font fontname complete
19.4205 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4209 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4213 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4215 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4217 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4220 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4223 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4225 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4226 	DEBUG 	Uploading Texture Font fontname to graphics card
19.4241 	DEBUG 	Upload of Texture Font fontname complete
19.4414 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4418 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4422 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4425 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4428 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4429 	DEBUG 	Uploading Texture Font fontname to graphics card
19.4444 	DEBUG 	Upload of Texture Font fontname complete
19.4634 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4637 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4641 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.4642 	DEBUG 	Uploading Texture Font fontname to graphics card
19.4657 	DEBUG 	Upload of Texture Font fontname complete
19.4844 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Arial', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
19.4850 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.4885 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。\n\n', units='height', win=Window(...), wrapWidth=1)
0.0047 	EXP 	slider_emotion: autoLog = True
0.0047 	EXP 	slider_emotion: styleTweaks = []
0.0047 	EXP 	slider_emotion: styleTweaks = []
0.0047 	EXP 	slider_emotion: styleTweaks = []
0.0047 	EXP 	slider_emotion: styleTweaks = []
0.0047 	EXP 	slider_emotion: contrast = 1.0
0.0047 	EXP 	slider_emotion: markerPos = 5
0.0047 	EXP 	slider_emotion: autoLog = True
0.0047 	EXP 	slider_thinking_content: autoLog = True
0.0047 	EXP 	slider_thinking_content: styleTweaks = []
0.0047 	EXP 	slider_thinking_content: styleTweaks = []
0.0047 	EXP 	slider_thinking_content: styleTweaks = []
0.0047 	EXP 	slider_thinking_content: styleTweaks = []
0.0047 	EXP 	slider_thinking_content: contrast = 1.0
0.0047 	EXP 	slider_thinking_content: markerPos = 5
0.0047 	EXP 	slider_thinking_content: autoLog = True
0.0154 	INFO 	Keyboard events cleared
0.0151 	EXP 	image_dis_instruct: autoDraw = True
2.4636 	WARNING 	t of last frame was 20.65ms (=1/48)
2.4636 	EXP 	image_dis_instruct: autoDraw = False
2.4636 	EXP 	text_refresh: autoDraw = True
2.4727 	DATA 	Keypress: k
2.7596 	EXP 	text_refresh: autoDraw = False
2.7596 	EXP 	text_refresh: autoDraw = False
2.7596 	EXP 	wait4trigger_text: autoDraw = True
3.7470 	EXP 	wait4trigger_text: autoDraw = False
3.7470 	EXP 	wait4trigger_text: autoDraw = False
3.7470 	EXP 	fake_stimulus_text: autoDraw = True
5.7349 	DEBUG 	Read excel file with openpyxl: dis_prompt_image.xlsx
5.7351 	EXP 	Imported dis_prompt_image.xlsx as conditions, 4 conditions, 2 params
5.7356 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'prompt_number': 1, 'prompt_image': 'stimuli/dis_prompt_1.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.7872 	WARNING 	t of last frame was 57.76ms (=1/17)
5.7872 	EXP 	fake_stimulus_text: autoDraw = False
5.7872 	EXP 	fake_stimulus_text: autoDraw = False
5.7872 	EXP 	image_dis: image = 'stimuli/dis_prompt_1.png'
5.7872 	EXP 	image_dis: autoDraw = True
10.7612 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prompt_number': 3, 'prompt_image': 'stimuli/dis_prompt_3.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
10.8135 	WARNING 	t of last frame was 53.43ms (=1/18)
10.8135 	EXP 	image_dis: autoDraw = False
10.8135 	EXP 	image_dis: image = 'stimuli/dis_prompt_3.png'
10.8135 	EXP 	image_dis: autoDraw = True
15.7618 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prompt_number': 4, 'prompt_image': 'stimuli/dis_prompt_4.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
15.8094 	WARNING 	t of last frame was 48.71ms (=1/20)
15.8094 	EXP 	image_dis: autoDraw = False
15.8094 	EXP 	image_dis: image = 'stimuli/dis_prompt_4.png'
15.8094 	EXP 	image_dis: autoDraw = True
20.7618 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prompt_number': 2, 'prompt_image': 'stimuli/dis_prompt_2.png', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
20.8148 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
20.8148 	EXP 	image_dis: autoDraw = False
20.8148 	EXP 	image_dis: image = 'stimuli/dis_prompt_2.png'
20.8148 	EXP 	image_dis: autoDraw = True
25.7650 	EXP 	image_dis: autoDraw = False
25.7650 	EXP 	text_refresh: autoDraw = True
26.0659 	INFO 	Keyboard events cleared
26.0656 	EXP 	text_refresh: autoDraw = False
26.0656 	EXP 	text_refresh: autoDraw = False
26.0656 	EXP 	slider_emotion: markerPos = None
26.0656 	EXP 	slider_emotion: markerPos = 5
26.0656 	EXP 	slider_emotion: markerPos = 5
26.0656 	EXP 	rate_emotion_prompt: autoDraw = True
26.0656 	EXP 	slider_emotion: autoDraw = True
27.2847 	DATA 	Keypress: a
27.2943 	EXP 	slider_emotion: markerPos = 4.0
27.4544 	DATA 	Keypress: a
27.4645 	EXP 	slider_emotion: markerPos = 3.0
28.0946 	EXP 	rate_emotion_prompt: autoDraw = False
28.0946 	EXP 	slider_emotion: autoDraw = False
28.0946 	EXP 	text_refresh: autoDraw = True
28.0964 	DATA 	Keypress: l
28.3826 	DEBUG 	Read excel file with openpyxl: think_content_condition.xlsx
28.3829 	EXP 	Imported think_content_condition.xlsx as conditions, 10 conditions, 2 params
28.3831 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'item': '是关于过去的事情', 'number': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
28.4010 	INFO 	Keyboard events cleared
28.4007 	EXP 	text_refresh: autoDraw = False
28.4007 	EXP 	text_refresh: autoDraw = False
28.4007 	EXP 	item_text: height = 0.05
28.4007 	EXP 	item_text: height = 0.05
28.4007 	EXP 	item_text: height = 0.05
28.4007 	EXP 	item_text: text = '是关于过去的事情'
28.4007 	EXP 	slider_thinking_content: markerPos = None
28.4007 	EXP 	slider_thinking_content: markerPos = 5
28.4007 	EXP 	slider_thinking_content: markerPos = 5
28.4007 	EXP 	main_body_questionnaire: autoDraw = True
28.4007 	EXP 	item_text: autoDraw = True
28.4007 	EXP 	slider_thinking_content: autoDraw = True
28.6145 	EXP 	main_body_questionnaire: autoDraw = False
28.6145 	EXP 	item_text: autoDraw = False
28.6145 	EXP 	slider_thinking_content: autoDraw = False
28.6145 	EXP 	text_refresh: autoDraw = True
28.6164 	DATA 	Keypress: s
28.8305 	DATA 	Keypress: s
28.8990 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'item': '是关于将来的事情', 'number': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
28.9113 	INFO 	Keyboard events cleared
28.9111 	EXP 	text_refresh: autoDraw = False
28.9111 	EXP 	text_refresh: autoDraw = False
28.9111 	EXP 	item_text: height = 0.05
28.9111 	EXP 	item_text: height = 0.05
28.9111 	EXP 	item_text: height = 0.05
28.9111 	EXP 	item_text: text = '是关于将来的事情'
28.9111 	EXP 	slider_thinking_content: markerPos = None
28.9111 	EXP 	slider_thinking_content: markerPos = 5
28.9111 	EXP 	slider_thinking_content: markerPos = 5
28.9111 	EXP 	main_body_questionnaire: autoDraw = True
28.9111 	EXP 	item_text: autoDraw = True
28.9111 	EXP 	slider_thinking_content: autoDraw = True
30.7633 	DATA 	Keypress: a
30.7679 	EXP 	main_body_questionnaire: autoDraw = False
30.7679 	EXP 	item_text: autoDraw = False
30.7679 	EXP 	slider_thinking_content: autoDraw = False
30.7679 	EXP 	text_refresh: autoDraw = True
31.0628 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'item': '是关于我自己的', 'number': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
31.0756 	INFO 	Keyboard events cleared
31.0754 	EXP 	text_refresh: autoDraw = False
31.0754 	EXP 	text_refresh: autoDraw = False
31.0754 	EXP 	item_text: height = 0.05
31.0754 	EXP 	item_text: height = 0.05
31.0754 	EXP 	item_text: height = 0.05
31.0754 	EXP 	item_text: text = '是关于我自己的'
31.0754 	EXP 	slider_thinking_content: markerPos = None
31.0754 	EXP 	slider_thinking_content: markerPos = 5
31.0754 	EXP 	slider_thinking_content: markerPos = 5
31.0754 	EXP 	main_body_questionnaire: autoDraw = True
31.0754 	EXP 	item_text: autoDraw = True
31.0754 	EXP 	slider_thinking_content: autoDraw = True
32.3448 	EXP 	main_body_questionnaire: autoDraw = False
32.3448 	EXP 	item_text: autoDraw = False
32.3448 	EXP 	slider_thinking_content: autoDraw = False
32.3448 	EXP 	text_refresh: autoDraw = True
32.3472 	DATA 	Keypress: a
32.6298 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'item': '是关于他人的', 'number': 4, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
32.6427 	INFO 	Keyboard events cleared
32.6425 	EXP 	text_refresh: autoDraw = False
32.6425 	EXP 	text_refresh: autoDraw = False
32.6425 	EXP 	item_text: height = 0.05
32.6425 	EXP 	item_text: height = 0.05
32.6425 	EXP 	item_text: height = 0.05
32.6425 	EXP 	item_text: text = '是关于他人的'
32.6425 	EXP 	slider_thinking_content: markerPos = None
32.6425 	EXP 	slider_thinking_content: markerPos = 5
32.6425 	EXP 	slider_thinking_content: markerPos = 5
32.6425 	EXP 	main_body_questionnaire: autoDraw = True
32.6425 	EXP 	item_text: autoDraw = True
32.6425 	EXP 	slider_thinking_content: autoDraw = True
32.9512 	DATA 	Keypress: s
32.9617 	EXP 	main_body_questionnaire: autoDraw = False
32.9617 	EXP 	item_text: autoDraw = False
32.9617 	EXP 	slider_thinking_content: autoDraw = False
32.9617 	EXP 	text_refresh: autoDraw = True
33.2466 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'item': '是正性的、积极的事件', 'number': 5, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.2608 	INFO 	Keyboard events cleared
33.2606 	EXP 	text_refresh: autoDraw = False
33.2606 	EXP 	text_refresh: autoDraw = False
33.2606 	EXP 	item_text: height = 0.05
33.2606 	EXP 	item_text: height = 0.05
33.2606 	EXP 	item_text: height = 0.05
33.2606 	EXP 	item_text: text = '是正性的、积极的事件'
33.2606 	EXP 	slider_thinking_content: markerPos = None
33.2606 	EXP 	slider_thinking_content: markerPos = 5
33.2606 	EXP 	slider_thinking_content: markerPos = 5
33.2606 	EXP 	main_body_questionnaire: autoDraw = True
33.2606 	EXP 	item_text: autoDraw = True
33.2606 	EXP 	slider_thinking_content: autoDraw = True
33.5366 	DATA 	Keypress: a
33.5451 	EXP 	main_body_questionnaire: autoDraw = False
33.5451 	EXP 	item_text: autoDraw = False
33.5451 	EXP 	slider_thinking_content: autoDraw = False
33.5451 	EXP 	text_refresh: autoDraw = True
33.8297 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'item': '是负性的、消极的事件', 'number': 6, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
