10.6329 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
15.6252 	EXP 	Created image_think_content_instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/think_content_instruct.png', interpolate=True, mask=None, maskParams=None, name='image_think_content_instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.6258 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6302 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='我刚才的思维内容：', units='height', win=Window(...), wrapWidth=1)
15.6306 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.6357 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6369 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6383 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6394 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6396 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6412 	DEBUG 	Upload of Texture Font fontname complete
15.6611 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6624 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6625 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6640 	DEBUG 	Upload of Texture Font fontname complete
15.6838 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6850 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6862 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6873 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
15.6874 	DEBUG 	Uploading Texture Font fontname to graphics card
15.6889 	DEBUG 	Upload of Texture Font fontname complete
15.7076 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Noto Sans SC', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['完全没有', '', '', '', '一般', '', '', '', '几乎都是'], lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
15.7082 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7121 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Noto Sans SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='本阶段结束，请等待下一阶段的扫描。\n\n', units='height', win=Window(...), wrapWidth=1)
0.0049 	EXP 	slider_emotion: autoLog = True
0.0049 	EXP 	slider_emotion: styleTweaks = []
0.0049 	EXP 	slider_emotion: styleTweaks = []
0.0049 	EXP 	slider_emotion: styleTweaks = []
0.0049 	EXP 	slider_emotion: styleTweaks = []
0.0049 	EXP 	slider_emotion: contrast = 1.0
0.0049 	EXP 	slider_emotion: markerPos = 5
0.0049 	EXP 	slider_emotion: autoLog = True
0.0049 	EXP 	slider_thinking_content: autoLog = True
0.0049 	EXP 	slider_thinking_content: styleTweaks = []
0.0049 	EXP 	slider_thinking_content: styleTweaks = []
0.0049 	EXP 	slider_thinking_content: styleTweaks = []
0.0049 	EXP 	slider_thinking_content: styleTweaks = []
0.0049 	EXP 	slider_thinking_content: contrast = 1.0
0.0049 	EXP 	slider_thinking_content: markerPos = 5
0.0049 	EXP 	slider_thinking_content: autoLog = True
0.0139 	INFO 	Keyboard events cleared
0.0137 	EXP 	image_dis_instruct: autoDraw = True
1.5464 	WARNING 	t of last frame was 23.14ms (=1/43)
1.5464 	EXP 	image_dis_instruct: autoDraw = False
1.5464 	EXP 	text_refresh: autoDraw = True
1.5551 	DATA 	Keypress: k
1.8458 	EXP 	text_refresh: autoDraw = False
1.8458 	EXP 	text_refresh: autoDraw = False
1.8458 	EXP 	wait4trigger_text: autoDraw = True
2.5331 	DATA 	Keypress: s
2.8439 	EXP 	wait4trigger_text: autoDraw = False
2.8439 	EXP 	wait4trigger_text: autoDraw = False
2.8439 	EXP 	fake_stimulus_text: autoDraw = True
4.8342 	DEBUG 	Read excel file with openpyxl: dis_prompt_image.xlsx
4.8343 	EXP 	Imported dis_prompt_image.xlsx as conditions, 4 conditions, 2 params
4.8349 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'prompt_number': 4, 'prompt_image': 'stimuli/dis_prompt_4.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.8853 	WARNING 	t of last frame was 57.12ms (=1/17)
4.8853 	EXP 	fake_stimulus_text: autoDraw = False
4.8853 	EXP 	fake_stimulus_text: autoDraw = False
4.8853 	EXP 	image_dis: image = 'stimuli/dis_prompt_4.png'
4.8853 	EXP 	image_dis: autoDraw = True
9.8475 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prompt_number': 2, 'prompt_image': 'stimuli/dis_prompt_2.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
9.9006 	WARNING 	t of last frame was 54.32ms (=1/18)
9.9006 	EXP 	image_dis: autoDraw = False
9.9006 	EXP 	image_dis: image = 'stimuli/dis_prompt_2.png'
9.9006 	EXP 	image_dis: autoDraw = True
14.8453 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prompt_number': 3, 'prompt_image': 'stimuli/dis_prompt_3.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
14.8991 	WARNING 	t of last frame was 54.99ms (=1/18)
14.8991 	EXP 	image_dis: autoDraw = False
14.8991 	EXP 	image_dis: image = 'stimuli/dis_prompt_3.png'
14.8991 	EXP 	image_dis: autoDraw = True
15.4678 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
19.8453 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prompt_number': 1, 'prompt_image': 'stimuli/dis_prompt_1.png', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
19.8901 	EXP 	image_dis: autoDraw = False
19.8901 	EXP 	image_dis: image = 'stimuli/dis_prompt_1.png'
19.8901 	EXP 	image_dis: autoDraw = True
24.8580 	EXP 	image_dis: autoDraw = False
24.8580 	EXP 	text_refresh: autoDraw = True
25.1457 	INFO 	Keyboard events cleared
25.1454 	EXP 	text_refresh: autoDraw = False
25.1454 	EXP 	text_refresh: autoDraw = False
25.1454 	EXP 	image_emotion_instruct: autoDraw = True
41.5805 	DATA 	Keypress: k
41.5836 	EXP 	image_emotion_instruct: autoDraw = False
41.5836 	EXP 	text_refresh: autoDraw = True
41.8946 	INFO 	Keyboard events cleared
41.8943 	EXP 	text_refresh: autoDraw = False
41.8943 	EXP 	text_refresh: autoDraw = False
41.8943 	EXP 	slider_emotion: markerPos = None
41.8943 	EXP 	slider_emotion: markerPos = 5
41.8943 	EXP 	slider_emotion: markerPos = 5
41.8943 	EXP 	rate_emotion_prompt: autoDraw = True
41.8943 	EXP 	slider_emotion: autoDraw = True
42.5346 	DATA 	Keypress: a
42.5428 	EXP 	slider_emotion: markerPos = 4.0
43.0042 	DATA 	Keypress: a
43.0120 	EXP 	slider_emotion: markerPos = 3.0
43.1988 	DATA 	Keypress: a
43.2087 	EXP 	slider_emotion: markerPos = 2.0
43.5222 	DATA 	Keypress: l
43.5305 	EXP 	rate_emotion_prompt: autoDraw = False
43.5305 	EXP 	slider_emotion: autoDraw = False
43.5305 	EXP 	text_refresh: autoDraw = True
43.8263 	INFO 	Keyboard events cleared
43.8261 	EXP 	text_refresh: autoDraw = False
43.8261 	EXP 	text_refresh: autoDraw = False
43.8261 	EXP 	image_think_content_instruct: autoDraw = True
44.1296 	DATA 	Keypress: s
45.2984 	EXP 	image_think_content_instruct: autoDraw = False
45.2984 	EXP 	text_refresh: autoDraw = True
45.3011 	DATA 	Keypress: l
45.5977 	DEBUG 	Read excel file with openpyxl: think_content_condition.xlsx
45.5980 	EXP 	Imported think_content_condition.xlsx as conditions, 10 conditions, 2 params
45.5983 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'item': '是关于过去的事情', 'number': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
45.6170 	INFO 	Keyboard events cleared
45.6168 	EXP 	text_refresh: autoDraw = False
45.6168 	EXP 	text_refresh: autoDraw = False
45.6168 	EXP 	item_text: height = 0.05
45.6168 	EXP 	item_text: height = 0.05
45.6168 	EXP 	item_text: height = 0.05
45.6168 	EXP 	item_text: text = '是关于过去的事情'
45.6168 	EXP 	slider_thinking_content: markerPos = None
45.6168 	EXP 	slider_thinking_content: markerPos = 5
45.6168 	EXP 	slider_thinking_content: markerPos = 5
45.6168 	EXP 	main_body_questionnaire: autoDraw = True
45.6168 	EXP 	item_text: autoDraw = True
45.6168 	EXP 	slider_thinking_content: autoDraw = True
46.2112 	DATA 	Keypress: a
46.2189 	EXP 	slider_thinking_content: markerPos = 4.0
46.5561 	DATA 	Keypress: a
46.5669 	EXP 	slider_thinking_content: markerPos = 3.0
46.8121 	DATA 	Keypress: s
46.8193 	EXP 	slider_thinking_content: markerPos = 4.0
47.0057 	DATA 	Keypress: s
47.0172 	EXP 	slider_thinking_content: markerPos = 5.0
47.1843 	DATA 	Keypress: s
47.1922 	EXP 	slider_thinking_content: markerPos = 6.0
47.4227 	DATA 	Keypress: l
47.4288 	EXP 	main_body_questionnaire: autoDraw = False
47.4288 	EXP 	item_text: autoDraw = False
47.4288 	EXP 	slider_thinking_content: autoDraw = False
47.4288 	EXP 	text_refresh: autoDraw = True
47.7150 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'item': '是关于将来的事情', 'number': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
47.7293 	INFO 	Keyboard events cleared
47.7291 	EXP 	text_refresh: autoDraw = False
47.7291 	EXP 	text_refresh: autoDraw = False
47.7291 	EXP 	item_text: height = 0.05
47.7291 	EXP 	item_text: height = 0.05
47.7291 	EXP 	item_text: height = 0.05
47.7291 	EXP 	item_text: text = '是关于将来的事情'
47.7291 	EXP 	slider_thinking_content: markerPos = None
47.7291 	EXP 	slider_thinking_content: markerPos = 5
47.7291 	EXP 	slider_thinking_content: markerPos = 5
47.7291 	EXP 	main_body_questionnaire: autoDraw = True
47.7291 	EXP 	item_text: autoDraw = True
47.7291 	EXP 	slider_thinking_content: autoDraw = True
47.9232 	DATA 	Keypress: a
47.9336 	EXP 	slider_thinking_content: markerPos = 4.0
48.1323 	DATA 	Keypress: a
48.1423 	EXP 	slider_thinking_content: markerPos = 3.0
48.3283 	DATA 	Keypress: k
48.3314 	EXP 	main_body_questionnaire: autoDraw = False
48.3314 	EXP 	item_text: autoDraw = False
48.3314 	EXP 	slider_thinking_content: autoDraw = False
48.3314 	EXP 	text_refresh: autoDraw = True
48.6277 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'item': '是关于我自己的', 'number': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
48.6409 	INFO 	Keyboard events cleared
48.6407 	EXP 	text_refresh: autoDraw = False
48.6407 	EXP 	text_refresh: autoDraw = False
48.6407 	EXP 	item_text: height = 0.05
48.6407 	EXP 	item_text: height = 0.05
48.6407 	EXP 	item_text: height = 0.05
48.6407 	EXP 	item_text: text = '是关于我自己的'
48.6407 	EXP 	slider_thinking_content: markerPos = None
