10.5315 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
16.4622 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4630 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4632 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4634 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4640 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4645 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4648 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4655 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4661 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4669 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4670 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4692 	DEBUG 	Upload of Texture Font fontname complete
16.4725 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4727 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4729 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4743 	DEBUG 	Upload of Texture Font fontname complete
16.4909 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4912 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.4913 	DEBUG 	Uploading Texture Font fontname to graphics card
16.4927 	DEBUG 	Upload of Texture Font fontname complete
16.5305 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.5311 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5353 	EXP 	Created wait4trigger_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Heiti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wait4trigger_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待……', units='height', win=Window(...), wrapWidth=1)
16.5363 	EXP 	Created fake_stimulus_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Heiti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fake_stimulus_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='即将开始，请等待……', units='height', win=Window(...), wrapWidth=1)
16.5388 	EXP 	Created fixation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.5393 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.5403 	EXP 	Created rate_emotion_prompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Heiti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rate_emotion_prompt', opacity=1, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text='请使用数字描述您目前的情绪状态：', units='height', win=Window(...), wrapWidth=1)
16.5993 	EXP 	Created slider_emotion = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Arial', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='slider_emotion', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
16.5999 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6032 	EXP 	Created main_body_questionnaire = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Heiti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_body_questionnaire', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='我刚才的思维内容：', units='height', win=Window(...), wrapWidth=1)
16.6036 	EXP 	Created item_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Heiti SC', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='item_text', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.0462 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
17.0558 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0580 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0598 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0616 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0620 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.0623 	DEBUG 	Uploading Texture Font fontname to graphics card
17.0667 	DEBUG 	Upload of Texture Font fontname complete
17.4342 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
17.4429 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4449 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4465 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4478 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4480 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4495 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4508 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4516 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4520 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.4523 	DEBUG 	Uploading Texture Font fontname to graphics card
17.4564 	DEBUG 	Upload of Texture Font fontname complete
17.8224 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
18.1835 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
18.5579 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
18.9240 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
19.3224 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
19.6722 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
20.0394 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
20.0478 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0500 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.0503 	DEBUG 	Uploading Texture Font fontname to graphics card
20.0539 	DEBUG 	Upload of Texture Font fontname complete
20.4131 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
20.7852 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
21.1573 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
21.4973 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
21.8725 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
22.2081 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
22.5584 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
22.9219 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
22.9306 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.9329 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.9351 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.9370 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.9373 	DEBUG 	Uploading Texture Font fontname to graphics card
22.9406 	DEBUG 	Upload of Texture Font fontname complete
23.3222 	WARNING 	Font b'Heiti SC' was requested. No similar font found.
23.3599 	EXP 	Created slider_thinking_content = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Heiti SC', granularity=1.0, labelColor=None, labelHeight=0.035, labelWrapWidth=None, labels=['完全没有', '', '', '', '一般', '', '', '', '几乎都是'], lineColor=None, markerColor=None, name='slider_thinking_content', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=5, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
23.3608 	EXP 	Created text_refresh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_refresh', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.3722 	EXP 	Created goodbye_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='goodbye_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0174 	EXP 	slider_emotion: autoLog = True
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: contrast = 1.0
0.0174 	EXP 	slider_emotion: markerPos = 5
0.0174 	EXP 	slider_emotion: autoLog = True
0.0174 	EXP 	slider_emotion: autoLog = True
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: styleTweaks = []
0.0174 	EXP 	slider_emotion: contrast = 1.0
0.0174 	EXP 	slider_emotion: markerPos = 5
0.0174 	EXP 	slider_emotion: autoLog = True
0.0174 	EXP 	slider_thinking_content: autoLog = True
0.0174 	EXP 	slider_thinking_content: styleTweaks = []
0.0174 	EXP 	slider_thinking_content: styleTweaks = []
0.0174 	EXP 	slider_thinking_content: styleTweaks = []
0.0174 	EXP 	slider_thinking_content: styleTweaks = []
0.0174 	EXP 	slider_thinking_content: contrast = 1.0
0.0174 	EXP 	slider_thinking_content: markerPos = 5
0.0174 	EXP 	slider_thinking_content: autoLog = True
0.0305 	INFO 	Keyboard events cleared
0.0302 	EXP 	image_welcome: autoDraw = True
1.3727 	DATA 	Keypress: j
1.3791 	WARNING 	t of last frame was 35.23ms (=1/28)
1.3791 	EXP 	image_welcome: autoDraw = False
1.3791 	EXP 	text_refresh: autoDraw = True
1.6916 	INFO 	Keyboard events cleared
1.6914 	WARNING 	t of last frame was 24.57ms (=1/40)
1.6914 	EXP 	text_refresh: autoDraw = False
1.6914 	EXP 	slider_emotion: markerPos = None
1.6914 	EXP 	slider_emotion: markerPos = 5
1.6914 	EXP 	slider_emotion: markerPos = 5
1.6914 	EXP 	rate_emotion_prompt: autoDraw = True
1.6914 	EXP 	slider_emotion: autoDraw = True
1.8923 	WARNING 	t of last frame was 23.66ms (=1/42)
1.9922 	WARNING 	t of last frame was 23.51ms (=1/42)
2.0756 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
2.7593 	DATA 	Keypress: a
2.7760 	EXP 	rate_emotion_prompt: autoDraw = False
2.7760 	EXP 	slider_emotion: autoDraw = False
2.7760 	EXP 	text_refresh: autoDraw = True
3.0659 	EXP 	text_refresh: autoDraw = False
3.0659 	EXP 	text_refresh: autoDraw = False
3.0659 	EXP 	wait4trigger_text: autoDraw = True
4.0605 	EXP 	wait4trigger_text: autoDraw = False
4.0605 	EXP 	wait4trigger_text: autoDraw = False
4.0605 	EXP 	fake_stimulus_text: autoDraw = True
5.9388 	DATA 	Keypress: s
6.0494 	EXP 	fake_stimulus_text: autoDraw = False
6.0494 	EXP 	fake_stimulus_text: autoDraw = False
6.0602 	EXP 	fixation: autoDraw = True
10.0507 	EXP 	fixation: autoDraw = False
10.0507 	EXP 	fixation: autoDraw = False
10.0605 	EXP 	text_refresh: autoDraw = True
10.3515 	EXP 	text_refresh: autoDraw = False
10.3515 	EXP 	text_refresh: autoDraw = False
10.3515 	EXP 	slider_emotion: markerPos = None
10.3515 	EXP 	slider_emotion: markerPos = 5
10.3515 	EXP 	slider_emotion: markerPos = 5
10.3673 	INFO 	Keyboard events cleared
10.3671 	EXP 	rate_emotion_prompt: autoDraw = True
10.3671 	EXP 	slider_emotion: autoDraw = True
12.6839 	DATA 	Keypress: j
13.0455 	DATA 	Keypress: a
13.0502 	EXP 	rate_emotion_prompt: autoDraw = False
13.0502 	EXP 	slider_emotion: autoDraw = False
13.0502 	EXP 	text_refresh: autoDraw = True
13.3498 	DEBUG 	Read excel file with openpyxl: think_content_condition.xlsx
13.3502 	EXP 	Imported think_content_condition.xlsx as conditions, 10 conditions, 2 params
13.3507 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'item': '是关于过去的事情', 'number': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
13.3736 	INFO 	Keyboard events cleared
13.3733 	EXP 	text_refresh: autoDraw = False
13.3733 	EXP 	text_refresh: autoDraw = False
13.3733 	EXP 	item_text: height = 0.05
13.3733 	EXP 	item_text: height = 0.05
13.3733 	EXP 	item_text: height = 0.05
13.3733 	EXP 	item_text: text = '是关于过去的事情'
13.3733 	EXP 	slider_thinking_content: markerPos = None
13.3733 	EXP 	slider_thinking_content: markerPos = 5
13.3733 	EXP 	slider_thinking_content: markerPos = 5
13.3733 	EXP 	main_body_questionnaire: autoDraw = True
13.3733 	EXP 	item_text: autoDraw = True
13.3733 	EXP 	slider_thinking_content: autoDraw = True
17.5326 	EXP 	main_body_questionnaire: autoDraw = False
17.5326 	EXP 	item_text: autoDraw = False
17.5326 	EXP 	slider_thinking_content: autoDraw = False
17.5326 	EXP 	text_refresh: autoDraw = True
17.5343 	DATA 	Keypress: k
17.8177 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'item': '是关于将来的事情', 'number': 2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
17.8337 	INFO 	Keyboard events cleared
17.8334 	EXP 	text_refresh: autoDraw = False
17.8334 	EXP 	text_refresh: autoDraw = False
17.8334 	EXP 	item_text: height = 0.05
17.8334 	EXP 	item_text: height = 0.05
17.8334 	EXP 	item_text: height = 0.05
17.8334 	EXP 	item_text: text = '是关于将来的事情'
17.8334 	EXP 	slider_thinking_content: markerPos = None
17.8334 	EXP 	slider_thinking_content: markerPos = 5
17.8334 	EXP 	slider_thinking_content: markerPos = 5
17.8334 	EXP 	main_body_questionnaire: autoDraw = True
17.8334 	EXP 	item_text: autoDraw = True
17.8334 	EXP 	slider_thinking_content: autoDraw = True
18.4157 	DATA 	Keypress: a
18.4365 	EXP 	slider_thinking_content: markerPos = 4.0
18.8705 	DATA 	Keypress: a
18.8864 	EXP 	slider_thinking_content: markerPos = 3.0
19.6296 	DATA 	Keypress: j
19.6344 	EXP 	main_body_questionnaire: autoDraw = False
19.6344 	EXP 	item_text: autoDraw = False
19.6344 	EXP 	slider_thinking_content: autoDraw = False
19.6344 	EXP 	text_refresh: autoDraw = True
19.9287 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'item': '是关于我自己的', 'number': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.9450 	INFO 	Keyboard events cleared
19.9449 	EXP 	text_refresh: autoDraw = False
19.9449 	EXP 	text_refresh: autoDraw = False
19.9449 	EXP 	item_text: height = 0.05
19.9449 	EXP 	item_text: height = 0.05
19.9449 	EXP 	item_text: height = 0.05
19.9449 	EXP 	item_text: text = '是关于我自己的'
19.9449 	EXP 	slider_thinking_content: markerPos = None
19.9449 	EXP 	slider_thinking_content: markerPos = 5
19.9449 	EXP 	slider_thinking_content: markerPos = 5
19.9449 	EXP 	main_body_questionnaire: autoDraw = True
19.9449 	EXP 	item_text: autoDraw = True
19.9449 	EXP 	slider_thinking_content: autoDraw = True
20.3812 	DATA 	Keypress: a
20.3935 	EXP 	slider_thinking_content: markerPos = 4.0
20.6524 	DATA 	Keypress: a
20.6695 	EXP 	slider_thinking_content: markerPos = 3.0
20.9218 	DATA 	Keypress: a
20.9316 	EXP 	slider_thinking_content: markerPos = 2.0
